num,label,latitude,longitude,speed,accuracy,bering,time
10,Motorcycle,18.8016672,98.9486172,5.39999961853027,20.0,306.0,1470645090000
10,Motorcycle,18.8016742,98.9486019,5.39999961853027,18.0,305.0,1470645091000
10,Motorcycle,18.8016926,98.9485953,4.5,18.0,306.0,1470645093000
10,Motorcycle,18.8017016,98.9485883,4.5,15.0,311.0,1470645094000
10,Motorcycle,18.8017127,98.9485802,4.5,14.0,317.0,1470645095000
10,Motorcycle,18.8017278,98.948574,5.39999961853027,14.0,329.0,1470645096000
10,Motorcycle,18.8017542,98.9485708,4.5,12.0,350.0,1470645098000
10,Motorcycle,18.8017699,98.9485654,4.5,12.0,349.0,1470645100000
10,Motorcycle,18.8017699,98.9485592,1.79999995231628,12.0,349.0,1470645102000
10,Motorcycle,18.8017669,98.9485527,1.79999995231628,13.0,349.0,1470645104000
10,Motorcycle,18.8017651,98.9485504,1.79999995231628,14.0,349.0,1470645105000
10,Motorcycle,18.8017641,98.9485474,0.899999976158142,17.0,349.0,1470645107000
10,Motorcycle,18.8017705,98.9485557,1.79999995231628,24.0,349.0,1470645109000
10,Motorcycle,18.801774,98.9485606,1.79999995231628,27.0,349.0,1470645110000
10,Motorcycle,18.8017778,98.948565,1.79999995231628,34.0,349.0,1470645111000
10,Motorcycle,18.8017816,98.9485719,1.79999995231628,54.0,349.0,1470645113000
10,Motorcycle,18.8017615,98.9488234,8.09999942779541,64.0,85.0,1470645115000
10,Motorcycle,18.8017809,98.9488321,8.09999942779541,74.0,89.0,1470645117000
10,Motorcycle,18.8017869,98.9488428,7.19999980926514,95.0,93.0,1470645119000
10,Motorcycle,18.8018109,98.9488299,3.59999990463257,95.0,72.0,1470645121000
10,Motorcycle,18.8018203,98.9485978,0.0,57.0,0.0,1470645123000
10,Motorcycle,18.8018143,98.9485901,0.899999976158142,53.0,62.0,1470645124000
10,Motorcycle,18.8018102,98.948559,0.899999976158142,44.0,62.0,1470645126000
10,Motorcycle,18.8018086,98.9485481,0.899999976158142,36.0,62.0,1470645127000
10,Motorcycle,18.8018236,98.9485436,0.899999976158142,29.0,62.0,1470645128000
10,Motorcycle,18.8018353,98.9485363,0.899999976158142,19.0,62.0,1470645129000
10,Motorcycle,18.8018533,98.948526,0.899999976158142,16.0,62.0,1470645130000
10,Motorcycle,18.8018743,98.9485116,1.79999995231628,15.0,62.0,1470645132000
10,Motorcycle,18.8018943,98.948529,5.39999961853027,15.0,79.0,1470645134000
10,Motorcycle,18.8019019,98.9485401,4.5,15.0,85.0,1470645135000
10,Motorcycle,18.801908,98.9485539,4.5,14.0,92.0,1470645136000
10,Motorcycle,18.8019134,98.9485669,3.59999990463257,14.0,93.0,1470645137000
10,Motorcycle,18.8019261,98.9485654,0.899999976158142,13.0,69.0,1470645139000
10,Motorcycle,18.8019246,98.948558,0.899999976158142,13.0,69.0,1470645140000
10,Motorcycle,18.8019228,98.9485501,0.899999976158142,13.0,69.0,1470645141000
10,Motorcycle,18.801923,98.948542,0.899999976158142,13.0,69.0,1470645142000
10,Motorcycle,18.8019205,98.9485229,0.0,12.0,0.0,1470645144000
10,Motorcycle,18.8019182,98.9485169,0.0,12.0,0.0,1470645145000
10,Motorcycle,18.8019125,98.9485116,0.0,12.0,0.0,1470645147000
10,Motorcycle,18.8019072,98.9485104,0.0,12.0,0.0,1470645148000
10,Motorcycle,18.8019004,98.9485117,0.0,12.0,0.0,1470645150000
10,Motorcycle,18.8018936,98.9485123,0.0,11.0,0.0,1470645151000
10,Motorcycle,18.8018884,98.9485086,0.0,11.0,0.0,1470645153000
10,Motorcycle,18.8018871,98.9485068,0.0,11.0,0.0,1470645154000
10,Motorcycle,18.801886,98.9485047,0.0,12.0,0.0,1470645155000
10,Motorcycle,18.8018875,98.9485027,0.0,12.0,0.0,1470645159000
10,Motorcycle,18.8018863,98.9485002,0.0,11.0,0.0,1470645162000
10,Motorcycle,18.8018906,98.9485014,0.0,12.0,0.0,1470645165000
10,Motorcycle,18.8018934,98.9485025,0.0,96.0,0.0,1470645165584
10,Motorcycle,18.8018943,98.9485041,0.0,12.0,0.0,1470645168000
10,Motorcycle,18.8018944,98.9485046,0.0,11.0,0.0,1470645169000
10,Motorcycle,18.8018945,98.9485051,0.0,11.0,0.0,1470645171000
10,Motorcycle,18.8018946,98.9485053,0.0,11.0,0.0,1470645172000
10,Motorcycle,18.8018948,98.9485054,0.0,11.0,0.0,1470645174000
10,Motorcycle,18.8018949,98.9485055,0.0,12.0,0.0,1470645175000
10,Motorcycle,18.8018951,98.9485056,0.0,12.0,0.0,1470645176000
10,Motorcycle,18.8018952,98.9485056,0.0,11.0,0.0,1470645178000
10,Motorcycle,18.8018952,98.9485057,0.0,11.0,0.0,1470645179000
10,Motorcycle,18.8019101,98.9485101,3.59999990463257,11.0,12.0,1470645181000
10,Motorcycle,18.8019195,98.9485157,3.59999990463257,11.0,21.0,1470645182000
10,Motorcycle,18.8019346,98.9485215,6.29999971389771,11.0,19.0,1470645183000
10,Motorcycle,18.8019509,98.9485267,6.29999971389771,12.0,19.0,1470645184000
10,Motorcycle,18.8019868,98.9485358,6.29999971389771,13.0,19.0,1470645186000
10,Motorcycle,18.8020314,98.9485441,7.19999980926514,14.0,14.0,1470645188000
10,Motorcycle,18.8020658,98.9485307,6.29999971389771,14.0,359.0,1470645190000
10,Motorcycle,18.8020867,98.9485237,4.5,15.0,359.0,1470645192000
10,Motorcycle,18.8021,98.9485332,3.59999990463257,17.0,338.0,1470645194000
10,Motorcycle,18.8021001,98.9485327,2.69999980926514,16.0,304.0,1470645195000
10,Motorcycle,18.8020979,98.9485337,2.69999980926514,15.0,282.0,1470645195624
10,Motorcycle,18.802094,98.9485278,2.69999980926514,96.0,294.0,1470645198000
10,Motorcycle,18.8020744,98.9485361,2.69999980926514,17.0,294.0,1470645199000
10,Motorcycle,18.8020488,98.9485579,2.69999980926514,17.0,294.0,1470645201000
10,Motorcycle,18.8020341,98.9485825,2.69999980926514,20.0,127.0,1470645203000
10,Motorcycle,18.8020135,98.9485906,2.69999980926514,18.0,142.0,1470645204000
10,Motorcycle,18.8020172,98.9486057,2.69999980926514,15.0,142.0,1470645205000
10,Motorcycle,18.8019834,98.9486072,0.0,21.996000289917,0.0,1470645206371
10,Motorcycle,18.8018999,98.94864,9.89999961853027,12.0,151.0,1470645208000
10,Motorcycle,18.8018307,98.9486907,9.89999961853027,12.0,136.0,1470645210000
10,Motorcycle,18.8018042,98.9487194,10.7999992370605,12.0,132.0,1470645211000
10,Motorcycle,18.8017818,98.9487509,10.7999992370605,11.0,126.0,1470645212000
10,Motorcycle,18.8017621,98.9487855,10.7999992370605,12.0,123.0,1470645213000
10,Motorcycle,18.8017381,98.9488227,13.5,11.0,123.0,1470645214000
10,Motorcycle,18.8016888,98.9488972,14.3999996185303,12.0,126.0,1470645216000
10,Motorcycle,18.8016456,98.9489753,14.3999996185303,13.0,122.0,1470645218000
10,Motorcycle,18.8016003,98.9490439,14.3999996185303,13.0,126.0,1470645220000
10,Motorcycle,18.8015466,98.9491005,14.3999996185303,12.0,129.0,1470645222000
10,Motorcycle,18.8015183,98.9491279,14.3999996185303,11.0,125.0,1470645223000
10,Motorcycle,18.8014926,98.9491594,14.3999996185303,11.0,123.0,1470645224000
